middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-20,0.08844790928419566,0.03841330881123569,0.034764111228769906,0.7854058687124394,0.9306389144468245,0.0744872560233743
2020-05-21,0.09671627687219471,0.04543554589533534,0.038625092046997295,0.7745915239284806,0.921208521299877,0.07923193144200545
2020-05-22,0.10522088353413661,0.052875773282059876,0.042573619036267135,0.7645524156164114,0.9093137302000819,0.08566333066433286
2020-05-23,0.11476494212142689,0.06219695703059699,0.05086192416432487,0.7533712327226375,0.8971584363636753,0.09445694610881487
2020-05-24,0.12426175289392868,0.0733990971409464,0.060519468719635414,0.7423437051361492,0.8864434991963602,0.10785504093873828
2020-05-25,0.13432553744389328,0.08556261494733326,0.07075699221969774,0.7329190690620473,0.8755476486481412,0.12018887927343012
2020-05-26,0.1451925348452634,0.09814412305634512,0.08250461531038522,0.7238264142880576,0.8637188341799837,0.13319291517943996
2020-05-27,0.15346090243326246,0.10805049322855721,0.0882891868564177,0.7143183512763834,0.8532397038450529,0.14190899209201005
2020-05-28,0.16087880935506738,0.11787326534024418,0.09343884519669997,0.7047995291794616,0.8428293449476753,0.15086191586599312
2020-05-29,0.167446255610678,0.1282394248453437,0.09999604908518125,0.6977871816672091,0.8320177311525454,0.16271172374228748
2020-05-30,0.17401370186628876,0.140361143621468,0.11096650366026214,0.6907222770920105,0.8213370253278485,0.17975486567881208
2020-05-31,0.18228206945428782,0.15377863233572991,0.1250483024839657,0.6839249585461226,0.808030496725784,0.19747310266615645
2020-06-01,0.1902197023387669,0.16702892492894172,0.13925715190328575,0.6800308879890291,0.7942466639580148,0.2152613950902985
2020-06-02,0.19759036144578318,0.1795268349774286,0.15289684395210057,0.675422886029066,0.7827617266842717,0.23271900769036288
2020-06-03,0.20349633829435387,0.1897675973917406,0.16630374865164316,0.6704527950247466,0.7736022624991205,0.24800306186936785
2020-06-04,0.20996928892038738,0.19933957532185265,0.18158743976053351,0.6651630942723213,0.7632836747526808,0.26404613110119635
2020-06-05,0.21762343491613514,0.20953853870590208,0.19781828128468623,0.6601883545288934,0.7551119298767952,0.2772978620716405
2020-06-06,0.2260807937632884,0.2201136933623141,0.21203586691495685,0.6531780306658316,0.745421525956059,0.28869089604956183
2020-06-07,0.2349633829435389,0.22981106838321355,0.22528411556778374,0.648139446968753,0.735659285406963,0.29753390559603926
2020-06-08,0.24323175053153798,0.2383798695870256,0.23458417057122008,0.6426590693509239,0.7282285523224132,0.30678619783442906
2020-06-09,0.2511221356012284,0.24586189600401281,0.2445410107111153,0.6348293407057954,0.7238484673871045,0.3163745833249792
2020-06-10,0.2584927947082447,0.25246614278548746,0.25533236561084194,0.6273030149622153,0.7195513071308034,0.3235857917822717
2020-06-11,0.26676116229624375,0.25957197793011205,0.2663524598835876,0.6185575688895616,0.7162992119589423,0.3326064871350591
2020-06-12,0.27550200803212854,0.26755559271024915,0.2775674089512811,0.6107351683348051,0.7165041271160973,0.34054090275329574
2020-06-13,0.28410111032364754,0.27608259488379877,0.28734575521843786,0.6072850658131806,0.7197117376004392,0.3471688198023326
2020-06-14,0.2923222300968581,0.2852783815415482,0.2982232312946817,0.6007768424703223,0.7233086927450314,0.35446616269347114
2020-06-15,0.30144105835105134,0.29405617789667277,0.3076705292335787,0.591589361379649,0.7274646092741787,0.36182478481795644
2020-06-16,0.3098511693834161,0.301120214011035,0.3157008962157072,0.5842041941539052,0.7309079226991445,0.3672286221534374
2020-06-17,0.3179305457122609,0.30747366661093467,0.3263627208784301,0.5773905349163776,0.7347897895769662,0.3713222204184273
2020-06-18,0.3240727616347745,0.3140361143621469,0.33755907258591406,0.5700464202052884,0.7412812848962398,0.3754948833696126
2020-06-19,0.32945901252067084,0.32026416987125905,0.3502659599530654,0.5629738564319651,0.7492749819935531,0.3807672718328291
2020-06-20,0.3346562721474133,0.3267848185922087,0.36025094218618575,0.5552892676970844,0.7578415395564831,0.38686582722858254
2020-06-21,0.34023151429246384,0.33334726634342093,0.36652734938491244,0.5479067332031304,0.766487374586565,0.39316635745788664
2020-06-22,0.34575950862272625,0.3396589199130581,0.3738579886730875,0.5408322520620025,0.7736995418398716,0.39934136998134034
2020-06-23,0.3502008032128515,0.3452181909379703,0.3835267765378965,0.534390306230489,0.7820100623254422,0.40692227703579376
2020-06-24,0.3547365934325537,0.3513626483865575,0.3978768420569507,0.5272599172060899,0.7902279129784406,0.41805731572801463
2020-06-25,0.35998110087408464,0.3584266845009196,0.4117776838044722,0.5213272970079049,0.797188637211565,0.4286697242790216
2020-06-26,0.3654618473895582,0.36457114194950674,0.4244466106204134,0.5138549958153151,0.804651329413442,0.4359607084941933
2020-06-27,0.37098984171982036,0.3702140110349441,0.43507519026268954,0.5074425231618612,0.8126546531643404,0.44142505516827657
2020-06-28,0.37736829671627686,0.3756478849690688,0.4413239166892478,0.5015217124576796,0.8204096087738744,0.44576264003297944
2020-06-29,0.38417198204583036,0.38120715599398103,0.4512414263533806,0.493313137526946,0.8254192903364462,0.45222609584458967
2020-06-30,0.39201511930073246,0.38689182410968076,0.46201436339724544,0.4833748010968103,0.8291120556605928,0.45954429671593355
2020-07-01,0.398488069926766,0.39190770774118044,0.4707593544752397,0.47480533085227367,0.8308432403865618,0.46849665361816833
2020-07-02,0.404583038034491,0.39767597391740517,0.4772209111939058,0.4656337258848169,0.8326444219417155,0.4755520077196579
2020-07-03,0.409355067328136,0.4033606420331049,0.48338532607701146,0.4574398143259612,0.834116833948479,0.48131909646423504
2020-07-04,0.4145523269548784,0.4097976926935296,0.49447528769994364,0.450502944930112,0.8348614274036895,0.49213773885084994
2020-07-05,0.42168674698795183,0.41886808226049166,0.5099695460597574,0.4434615586026175,0.8345050919579314,0.5063821044728866
2020-07-06,0.4301441058351051,0.42881625146296615,0.5266723930759142,0.43491615256926963,0.832078753541341,0.5180066955250769
2020-07-07,0.43888495157098983,0.43901521484701556,0.5419605062809242,0.4267113232753689,0.8276479754586741,0.5293798803179292
2020-07-08,0.4472478147885662,0.4485453937468651,0.5560804162628052,0.41894267761760173,0.8219120628419747,0.5403973864694204
2020-07-09,0.4536735175998109,0.4563200133756898,0.5722673527007486,0.41242680368544044,0.815644543290976,0.553371012066696
2020-07-10,0.4587290337821876,0.46355124561110195,0.5862471966400545,0.4062136833850323,0.8083031547738334,0.5671126445665982
2020-07-11,0.46454051500118115,0.47145126233071405,0.6012010440439576,0.3987992903728842,0.7986899582008817,0.5795744472693032
2020-07-12,0.47058823529411775,0.47960207323190107,0.616593041757101,0.39390720697928056,0.7892464764331184,0.5927756497960303
2020-07-13,0.4764469643278998,0.4880872763751881,0.6318644839714288,0.38892089125540574,0.7784807111799176,0.6062760319557636
2020-07-14,0.48145523269548773,0.49694867079083765,0.6444745647451934,0.38319631890908434,0.7673684671315326,0.6209543508953219
2020-07-15,0.4867942357665959,0.5056010700551747,0.6547150164029394,0.37818422440169136,0.7555128688939969,0.6346118455839985
2020-07-16,0.4932199385778409,0.5131666945326869,0.6651156864098177,0.37354520628843635,0.7431123350830586,0.6449553600977124
2020-07-17,0.5004016064257029,0.5203561277378365,0.6751371303354394,0.37008579015027315,0.7290022473953689,0.6547782696550064
2020-07-18,0.5083392393101819,0.5272529677311486,0.6863149975337138,0.36546871935613295,0.7166729052769429,0.6620070772231481
2020-07-19,0.5178832978974723,0.5349021902691858,0.6997492307266936,0.3575772360772624,0.7055453353272684,0.6664313721969471
2020-07-20,0.5278998346326482,0.5430948002006354,0.7139218061855218,0.3508287472490012,0.6951149541587116,0.6751352330631356
2020-07-21,0.538483345145287,0.5515382043136601,0.7271205286362586,0.3408320906095685,0.6854680661242292,0.6840112212018241
2020-07-22,0.547318686510749,0.5592710249122222,0.7380712344390505,0.33299546499444177,0.6764789238040375,0.6932792762780383
2020-07-23,0.556248523505788,0.5682996154489216,0.7492329622597096,0.32333163046482544,0.6677335625854549,0.7016188096761962
2020-07-24,0.5644696432789983,0.5772028088948337,0.7623544851826979,0.3145270775999615,0.65871698671271,0.7119996937176277
2020-07-25,0.5746751712733286,0.5871927771275706,0.7744130792224372,0.30498541261544937,0.6487753070211227,0.7223367436758328
2020-07-26,0.5845972123789275,0.5981023240260827,0.7882974878575362,0.2954727886732689,0.6380089197638907,0.7319749895252956
2020-07-27,0.5950862272619893,0.6100150476508944,0.7984855755341643,0.28688794956653774,0.6282764275214099,0.7385808044991677
2020-07-28,0.6049610205527993,0.622053168366494,0.8084697459534088,0.2811647896476818,0.6204497649708879,0.7449951383934841
2020-07-29,0.6154972832506497,0.6344674803544559,0.8211695024614424,0.2724765336511634,0.6123511983237037,0.7520398390610852
2020-07-30,0.6245688636900544,0.6460458117371678,0.8355746607016356,0.26284239521804764,0.6063988157366829,0.7621535146386759
2020-07-31,0.6329789747224192,0.6564537702725297,0.8501417984228895,0.2549309360761707,0.6005614616297313,0.7730332233013169
2020-08-01,0.6399244034963384,0.6656913559605417,0.861176485137537,0.24742456514006564,0.5971499068629865,0.7810676489224085
2020-08-02,0.6441767068273091,0.6729643872262164,0.8707063013414167,0.2435285598632676,0.5956517489917547,0.7877292712756208
2020-08-03,0.6455468934561778,0.6779802708577162,0.8773178223118248,0.2416281757918073,0.5967882056759614,0.7948474767880629
2020-08-04,0.6448854240491378,0.6822437719444909,0.8829230301848012,0.24081050179986715,0.5967869610628374,0.8021615177167432
2020-08-05,0.6429482636428066,0.6863400769102157,0.8879874504253331,0.24216599818934864,0.5951962110968139,0.809621301083085
2020-08-06,0.6415780770139382,0.6900183915733155,0.8894776823220683,0.2430787212680633,0.5921163213710308,0.8130081194946313
2020-08-07,0.6399716513111269,0.6926935295101155,0.8905240985114858,0.24281360986976705,0.5889054078160812,0.8137561242355817
2020-08-08,0.6364280652019846,0.6938639023574654,0.8878182104352917,0.2419571552696826,0.5867241795835504,0.812118889900727
2020-08-09,0.6338766832034018,0.6954104664771777,0.8870223732584118,0.24205740491633013,0.5851445386982735,0.8082964803136478
2020-08-10,0.6308528230569337,0.6965808393245276,0.8853703413234205,0.2379044306830383,0.5836350746539526,0.8055374926658561
2020-08-11,0.6277344672808883,0.6966226383547901,0.88402166330142,0.23658078060560542,0.5825877001086238,0.8008757045910379
2020-08-12,0.6230569336168204,0.6953268684166529,0.8820871839584458,0.237860204900953,0.5830398185384714,0.7991588114022199
2020-08-13,0.618946373730215,0.6939057013877279,0.8773695275602234,0.2351966441904734,0.5836287425409054,0.7976288755310681
2020-08-14,0.615261044176707,0.6930697207824779,0.8724711416450567,0.2328653009732316,0.5834846279123801,0.7972726254328202
2020-08-15,0.6103945192534845,0.691314161511453,0.8686851860552737,0.23098870386706252,0.581625959649272,0.7981000101669877
2020-08-16,0.606094968107725,0.6918575489048655,0.8677353892615286,0.22958561351136164,0.5774850249513882,0.8040339269476301
2020-08-17,0.6052917552563193,0.6965390402942653,0.870545046490001,0.22422002400982582,0.5729309622003571,0.8120713665472163
2020-08-18,0.606331207181668,0.7028924928941648,0.8721036874610981,0.22178726398483223,0.5666437778296017,0.8195465698604684
2020-08-19,0.6100165367351761,0.7103745193111519,0.8749662581135702,0.2179490390183451,0.5592310165343279,0.8250318398355542
2020-08-20,0.6144578313253013,0.7173131583347268,0.8776428777358686,0.2161981547248941,0.5514478183766803,0.8300508015931765
2020-08-21,0.6193716040633119,0.7252549740846013,0.881265047744141,0.21409854777832854,0.5457244766564169,0.8375646406706927
2020-08-22,0.6237184030238603,0.732945995652901,0.8845573175908034,0.21198546283605837,0.5409777041725283,0.8441389306675245
2020-08-23,0.6287739192062366,0.7430613609764254,0.8899321397750778,0.20910706927438202,0.5376017820184317,0.8534007880112042
2020-08-24,0.633971178832979,0.7530095301788999,0.8971482341346156,0.20406982044826336,0.5353409561475498,0.8637871958074358
2020-08-25,0.639310181904087,0.7622053168366495,0.9042023746433376,0.19777659144491908,0.5333243590417063,0.8752911687709144
2020-08-26,0.6426647767540751,0.7691857548904865,0.90845228490718,0.19467145821759518,0.5333082000284333,0.8852186524743771
2020-08-27,0.6464446019371604,0.7761243939140613,0.9116155257218221,0.19241796963429486,0.5329132218831168,0.8929275999620399
2020-08-28,0.650318922749823,0.7828540377863235,0.9143418799900964,0.18760402876963791,0.5324570091170868,0.9012969034553339
2020-08-29,0.6553271911174109,0.7914228389901353,0.918094788526794,0.18330523877440746,0.5317918160255548,0.9092038247765651
2020-08-30,0.6599102291519019,0.7988212673465976,0.9218410072720008,0.1771824754340555,0.5313548725990416,0.9154642477553795
2020-08-31,0.6648240018899125,0.8076408627319845,0.92752377283559,0.1689212950807224,0.531292210094393,0.9215252621381254
2020-09-01,0.6702102527758091,0.8156662765423842,0.9304982073284103,0.16136828381976775,0.5334834585145892,0.9235135485512737
2020-09-02,0.6726198913300259,0.820598562113359,0.930664157802291,0.15574080191028017,0.538468922632786,0.9256137389360471
2020-09-03,0.6723364044412947,0.8233990971409464,0.9274756177755606,0.14982310096405932,0.5454159538694129,0.9290566877177311
2020-09-04,0.6714859437751005,0.8254054505935463,0.9249399283368596,0.14406527048743595,0.5523109059859244,0.9304818991298657
2020-09-05,0.6725726435152374,0.8284985788329712,0.9258461983294932,0.13702859830198033,0.5583731552397903,0.9364581579994841
2020-09-06,0.6733286085518546,0.8311737167697709,0.9256620381135275,0.1291472871928063,0.5632611011915732,0.9425280707646709
2020-09-07,0.6759744861800143,0.8356044139775957,0.9295073096844744,0.12433288227609823,0.5661048288911238,0.9506337090589837
2020-09-08,0.678620363808174,0.8400351111854206,0.934427263527817,0.11751560835921655,0.5689624279175831,0.9604645663695149
2020-09-09,0.681124497991968,0.8440896171208827,0.9383247117869555,0.10813830514823497,0.5713114529596882,0.9686873964969951
2020-09-10,0.6829199149539334,0.8478515298445076,0.9445764872113422,0.1042417553471266,0.5742943535109531,0.9783195343141957
2020-09-11,0.6864635010630759,0.8537869921417824,0.9523047191822682,0.0999356383685437,0.5765805221704206,0.9874898447154931
2020-09-12,0.6912827781715095,0.8608092292258821,0.9571710345812338,0.0958458919967664,0.5794847793718733,0.995183705318147
2020-09-13,0.6937396645405149,0.8654907206152819,0.9602972790758606,0.09494038934673227,0.5824462149939865,1.0
2020-09-14,0.6921332388377036,0.8655743186758067,0.9593432417818862,0.09695711056847833,0.5862994668099545,0.9990896879830602
2020-09-15,0.6884951570989841,0.8630245778297945,0.955913532256507,0.09980182019074856,0.5912127458761101,0.9958322619122492
2020-09-16,0.685471296952516,0.8613108175890319,0.9520995037430247,0.10226242905145326,0.5964554805560319,0.9931448920394851
2020-09-17,0.6805102763997165,0.8577579000167197,0.9489000669294629,0.10328662444487849,0.6013777242215715,0.9903361802780712
2020-09-18,0.6760689818095913,0.85391238923257,0.9446054599939372,0.10699757000411338,0.6056870402952749,0.9853174133155966
2020-09-19,0.6695960311835577,0.8493980939642202,0.9396431127217085,0.10821234482226011,0.6106778482370273,0.9782889013376216
2020-09-20,0.6611386723364044,0.841247283063033,0.9315796362991832,0.11223376851008189,0.616749138627344,0.9679951268111097
2020-09-21,0.654429482636428,0.8353118207657582,0.9215648939592436,0.11748725891426537,0.6222850089128162,0.9589573857635071
2020-09-22,0.6480510276399717,0.8305467313158336,0.9123033172403823,0.12310454759384114,0.6281635679862905,0.9491124555488886
2020-09-23,0.6430427592723839,0.8262414311987961,0.9049532388279167,0.13028790208402086,0.6322640401353298,0.9402901058983715
2020-09-24,0.6376092605716986,0.8204313659923091,0.8997109144528275,0.1383130472229485,0.6378711408800765,0.9305784991075103
2020-09-25,0.6322702575005905,0.8151228891489717,0.8948277951170281,0.15017607696214655,0.6447195455608371,0.920176317202028
2020-09-26,0.6257028112449801,0.8087276375188097,0.8889116509232797,0.16264168741234944,0.649910399721235,0.9098046630952733
2020-09-27,0.6191826128041578,0.8041297441899348,0.8811098360832662,0.17203950151229594,0.6559795816245461,0.9007333311166541
2020-09-28,0.6126151665485473,0.7986122721952852,0.8705279982560881,0.1830269570067843,0.6632931719873026,0.891236145936573
2020-09-29,0.6071816678478621,0.7945577662598229,0.8625939091684365,0.1941258911181824,0.6685705068801338,0.8838197795439008
2020-09-30,0.6053390030711081,0.7937635846848352,0.8589059272111961,0.2025632656087846,0.6740809579887242,0.8780979543212115
2020-10-01,0.6057169855894166,0.7965641197124228,0.8578446804380903,0.21001576022014423,0.6778582810778857,0.8727945944750491
2020-10-02,0.6070399244034964,0.8002424343755226,0.8574689645928074,0.21992382376220712,0.6805652808961973,0.869917577952062
2020-10-03,0.608504606661942,0.8039625480688848,0.8563390808451082,0.22884676575265925,0.6801354743338901,0.8674262612092836
2020-10-04,0.6091188282541932,0.8072228724293595,0.8538933603814474,0.23771353983442478,0.6815937108944323,0.8632090704794959
2020-10-05,0.6094023151429246,0.8094382210332722,0.8499360695632159,0.24746571455617988,0.6841204817194907,0.8567655715520998
2020-10-06,0.6111504842901017,0.8133255308476843,0.8467978235911939,0.25696156589907027,0.688202692003443,0.8497486411831736
2020-10-07,0.6140798488069926,0.8172964387226216,0.8455028493762621,0.26591233868918074,0.690613645024893,0.8447821030712979
2020-10-08,0.6145050791400898,0.8188430028423341,0.8423307791865382,0.27385891233362525,0.6931913353444895,0.8406446750691533
2020-10-09,0.6123789274746043,0.8168366493897342,0.8365601776786836,0.28215790745230335,0.6970256782540828,0.8347519105987002
2020-10-10,0.6091660760689819,0.8142869085437219,0.8298519136082283,0.28934661856375,0.7005774503506496,0.8273331447355169
2020-10-11,0.606661941885188,0.8112773783648219,0.8216291013599704,0.2963801163841693,0.7045043439279245,0.8174320531524977
2020-10-12,0.6048665249232225,0.8095636181240594,0.8138927956006643,0.30158413270852474,0.705952133854325,0.81107561519408
2020-10-13,0.6037325773682968,0.8092292258819596,0.8109921523529754,0.3041650918759808,0.708249705032177,0.8062046252570605
2020-10-14,0.6001889912591541,0.8063032937635847,0.8083941537655501,0.3084909553582058,0.7082109794667379,0.8034044495790038
2020-10-15,0.5965509095204345,0.8028339742517973,0.8053080816937843,0.3135176239461705,0.7077837500593605,0.798711180442005
2020-10-16,0.5914953933380582,0.7979016886808227,0.8001973201122855,0.31705882417207476,0.7077294406744932,0.7925937487550715
2020-10-17,0.5868178596739902,0.7928858050493228,0.7974110490056431,0.3216275724645252,0.7065508082217263,0.7897328844932405
2020-10-18,0.5828962910465392,0.7892910884467481,0.797337842122609,0.3258436788978607,0.7055776502085109,0.7866724874451868
2020-10-19,0.5761871013465627,0.7822688513626485,0.7964691829861713,0.3299839333893329,0.7056889555893725,0.7829276160887416
2020-10-20,0.5686274509803924,0.7744524327035612,0.794848339426623,0.33382178074088387,0.7070679372508982,0.7772265799787212
2020-10-21,0.5612567918733758,0.7683497742852367,0.7952021175573359,0.3354977161818818,0.7074788686894801,0.7745860196562093
2020-10-22,0.5547365934325539,0.7642534693195119,0.7924713488980293,0.3343401005816053,0.7077339210304071,0.7718347255984163
2020-10-23,0.5473659343255375,0.7593211837485371,0.7881439283768429,0.33301706921136964,0.7069772051071441,0.7703177762005314
2020-10-24,0.5397590361445783,0.7537619127236248,0.7839352000604904,0.3284103067678083,0.7061959510201437,0.7699762310889748
2020-10-25,0.5339475549255848,0.7484952349105501,0.7827794468839513,0.3257423308703497,0.705403111931256,0.7719320544796772
2020-10-26,0.5303567210016537,0.7454857047316501,0.783590531502893,0.32116901244302015,0.7017104926674037,0.7757483795809428
2020-10-27,0.5286085518544769,0.7427269687343255,0.785568242283292,0.3149374626585605,0.6998288535582665,0.781248786831988
2020-10-28,0.5266713914481456,0.7392158501922756,0.7859140780779826,0.30924636788089344,0.6963200610845522,0.7870233385496854
2020-10-29,0.5242145050791401,0.733949172379201,0.7876685129164932,0.3051350897127483,0.6943151236948696,0.7922917698707719
2020-10-30,0.5224190881171745,0.7288496906871762,0.7887504385902011,0.30040294021344477,0.6945930184612826,0.795326579256942
2020-10-31,0.5197259626742263,0.7236248119043639,0.7903307765448401,0.29669114713558314,0.6979393726604162,0.7972446544458429
2020-11-01,0.5165131112686038,0.7179819428189266,0.7926197022674553,0.2933298085506305,0.7021365512218111,0.8010089039087146
2020-11-02,0.511599338530593,0.7109179067045645,0.7941041736168687,0.28988099635742154,0.7073376083239092,0.8037833300491134
2020-11-03,0.5056933616820223,0.7018893161678649,0.7919932184284262,0.28915552626285385,0.7138667015895193,0.8061409631503561
2020-11-04,0.4996456413890856,0.6931951178732654,0.7869770444942312,0.2894894008465557,0.7201652119927179,0.8041204571367648
2020-11-05,0.49704701157571474,0.6890152148470154,0.7827557500654294,0.28721638656898363,0.7233646911768764,0.8028132353194584
2020-11-06,0.49506260335459495,0.6855458953352284,0.778044307444245,0.28461098360471926,0.7263528516399905,0.7992989377480281
2020-11-07,0.4949208599102292,0.6831633506102658,0.7781455385067555,0.28027078002831873,0.72956756720918,0.8002615200344791
2020-11-08,0.49770848098275466,0.6829961544892158,0.7822284124304915,0.2732965105278422,0.7311398754625843,0.8052465109604056
2020-11-09,0.5022442712024568,0.6847935127905034,0.7883734115432659,0.2672749761246543,0.7324454986465951,0.808095758644229
2020-11-10,0.5061658398299079,0.6862982778799532,0.7945554376808431,0.2621917266280117,0.7330809943238642,0.8128087750911721
2020-11-11,0.5118355776045358,0.6879702390904531,0.7977404438042157,0.2553058414576555,0.7352878662492481,0.8139523342855899
2020-11-12,0.5182612804157808,0.690896171208828,0.8010139198109842,0.24910564269647886,0.7393922736270832,0.8175419187296199
2020-11-13,0.5262934089298371,0.6952432703561278,0.8058205319856562,0.24283445640597934,0.7422073523963424,0.8200396435415239
2020-11-14,0.5350342546657216,0.7002591539876275,0.8109098046309765,0.23548350213126273,0.7455568484595037,0.8237335822514446
2020-11-15,0.5424994094023153,0.7038538705902024,0.8156036461009869,0.2272951433010435,0.7476303209931675,0.8297248765062968
2020-11-16,0.5500590597684857,0.7076157833138272,0.8226575440168186,0.2189535947999068,0.7484188528033375,0.8359398885417926
2020-11-17,0.5574297188755021,0.7106671125229894,0.8301227032266191,0.21125249477938376,0.7478778135569816,0.8436511216085595
2020-11-18,0.5649421214268839,0.712882461126902,0.834851874641498,0.2040934182165704,0.7478297865106761,0.8486204792855068
2020-11-19,0.5731632412000945,0.7156829961544894,0.8413207711784583,0.19627016072872341,0.7445366236645609,0.8551913659403704
2020-11-20,0.5819513347507678,0.719695703059689,0.8487309661536727,0.1860488951480025,0.7415393871734316,0.8614848021525784
2020-11-21,0.591070163004961,0.7245443905701388,0.8564211456239655,0.17955723313523042,0.7392822227863446,0.8674613732279219
2020-11-22,0.599574769666903,0.7289750877779637,0.8636439987514459,0.1740272258811289,0.7354404581329942,0.8746192331723227
2020-11-23,0.6075124025513821,0.7329041966226383,0.8707081735909538,0.17077622927378616,0.7308291691815546,0.8807571814949725
2020-11-24,0.6130403968816442,0.7369587025581007,0.8766057347653478,0.16848336894425622,0.7273192028563462,0.8847474406929429
2020-11-25,0.617434443656981,0.739174051162013,0.8813431423466284,0.16716486491424787,0.7265313995883447,0.8842777853625957
2020-11-26,0.6213560122844317,0.7408042133422504,0.8835474214517981,0.16503013793812982,0.7248164193724107,0.8821334025301534
2020-11-27,0.6248051027639971,0.7429777629159003,0.8871533196535631,0.16506009611870653,0.7226210089901965,0.8844489650786895
2020-11-28,0.6279234585400425,0.7451095134592878,0.8895978076817678,0.16554679147201362,0.7209644515736743,0.8872790723366768
2020-11-29,0.6311835577604537,0.7471158669118878,0.8912463273164142,0.16508905492342973,0.7178043689593482,0.888488910150897
2020-11-30,0.6357193479801558,0.7509195786657751,0.8947701050816393,0.16431385578417385,0.7151680802806656,0.892363193155839
2020-12-01,0.6415780770139382,0.7561862564788498,0.9005637329150696,0.1608465259150466,0.7111195158195075,0.8954398577990199
2020-12-02,0.6472005669737776,0.7621217187761244,0.9078652141804829,0.15631441930815587,0.7092438972798932,0.8993231662640052
2020-12-03,0.6514528703047483,0.7660508276207992,0.9157282518550317,0.1546509340938817,0.7087736668557645,0.9019850943787793
2020-12-04,0.6570281124497992,0.7718608928272865,0.9220027718560135,0.15248374752704086,0.7100767583125778,0.9073128344064854
2020-12-05,0.6614694070399244,0.7765423842166863,0.9253408298279816,0.15330043105757235,0.7104589153437251,0.9069826496253811
2020-12-06,0.6622253720765416,0.7768349774285238,0.9255033891622638,0.15741731591128535,0.7142117560350504,0.902666440474015
2020-12-07,0.6615639026695017,0.7738672462798862,0.921712903171639,0.1622983691653103,0.7195803322289736,0.8975611998945751
2020-12-08,0.660429955114576,0.7702725296773115,0.9170817447614283,0.1676055626469874,0.7259782546953868,0.8918858776801286
2020-12-09,0.6582093078195133,0.7669704062865741,0.9115405708923741,0.1743611848987047,0.7341620702924404,0.8877637359889821
